time,open,high,low,close,tick_volume,spread,real_volume
2024-11-10 23:21:00+00:00,44188.0,44189.0,44183.0,44186.0,27.0,2,0.0
2024-11-10 23:22:00+00:00,44186.0,44187.0,44176.0,44180.0,98.0,2,0.0
2024-11-10 23:23:00+00:00,44180.0,44180.0,44178.0,44178.0,20.0,2,0.0
2024-11-10 23:24:00+00:00,44177.0,44177.0,44172.0,44177.0,34.0,2,0.0
2024-11-10 23:25:00+00:00,44178.0,44182.0,44177.0,44179.0,30.0,2,0.0
2024-11-10 23:26:00+00:00,44181.0,44183.0,44180.0,44183.0,13.0,2,0.0
2024-11-10 23:27:00+00:00,44184.0,44186.0,44182.0,44185.0,20.0,2,0.0
2024-11-10 23:28:00+00:00,44186.0,44186.0,44183.0,44183.0,9.0,2,0.0
2024-11-10 23:29:00+00:00,44183.0,44184.0,44181.0,44182.0,13.0,2,0.0
2024-11-10 23:30:00+00:00,44181.0,44186.0,44181.0,44186.0,16.0,2,0.0
2024-11-10 23:31:00+00:00,44185.0,44190.0,44185.0,44190.0,28.0,2,0.0
2024-11-10 23:32:00+00:00,44190.0,44192.0,44190.0,44190.0,29.0,2,0.0
2024-11-10 23:33:00+00:00,44190.0,44192.0,44188.0,44188.0,29.0,2,0.0
2024-11-10 23:34:00+00:00,44186.0,44186.0,44186.0,44186.0,3.0,2,0.0
2024-11-10 23:35:00+00:00,44184.0,44184.0,44181.0,44181.0,15.0,2,0.0
2024-11-10 23:36:00+00:00,44180.0,44186.0,44180.0,44186.0,7.0,2,0.0
2024-11-10 23:37:00+00:00,44187.0,44187.0,44184.0,44184.0,10.0,2,0.0
2024-11-10 23:38:00+00:00,44185.0,44185.0,44182.0,44184.0,9.0,2,0.0
2024-11-10 23:39:00+00:00,44185.0,44189.0,44185.0,44189.0,24.0,2,0.0
2024-11-10 23:40:00+00:00,44188.0,44190.0,44188.0,44188.0,8.0,2,0.0
2024-11-10 23:41:00+00:00,44187.0,44188.0,44187.0,44188.0,5.0,2,0.0
2024-11-10 23:42:00+00:00,44189.0,44192.0,44189.0,44192.0,10.0,2,0.0
2024-11-10 23:43:00+00:00,44190.0,44190.0,44187.0,44188.0,11.0,2,0.0
2024-11-10 23:44:00+00:00,44188.0,44188.0,44186.0,44188.0,15.0,2,0.0
2024-11-10 23:45:00+00:00,44187.0,44190.0,44185.0,44189.0,43.0,2,0.0
2024-11-10 23:46:00+00:00,44188.0,44190.0,44185.0,44187.0,30.0,2,0.0
2024-11-10 23:47:00+00:00,44183.0,44183.0,44180.0,44182.0,15.0,2,0.0
2024-11-10 23:48:00+00:00,44181.0,44184.0,44181.0,44181.0,10.0,2,0.0
2024-11-10 23:49:00+00:00,44182.0,44184.0,44182.0,44184.0,9.0,2,0.0
2024-11-10 23:50:00+00:00,44185.0,44188.0,44184.0,44188.0,21.0,2,0.0
2024-11-10 23:51:00+00:00,44189.0,44189.0,44186.0,44186.0,8.0,2,0.0
2024-11-10 23:52:00+00:00,44188.0,44188.0,44188.0,44188.0,3.0,2,0.0
2024-11-10 23:53:00+00:00,44186.0,44189.0,44186.0,44187.0,19.0,2,0.0
2024-11-10 23:54:00+00:00,44187.0,44188.0,44186.0,44186.0,8.0,2,0.0
2024-11-10 23:55:00+00:00,44188.0,44193.0,44187.0,44192.0,57.0,2,0.0
2024-11-10 23:56:00+00:00,44191.0,44194.0,44189.0,44194.0,16.0,2,0.0
2024-11-10 23:57:00+00:00,44193.0,44194.0,44190.0,44190.0,8.0,2,0.0
2024-11-10 23:58:00+00:00,44190.0,44192.0,44189.0,44192.0,8.0,2,0.0
2024-11-10 23:59:00+00:00,44191.0,44193.0,44191.0,44193.0,4.0,2,0.0
2024-11-11 00:00:00+00:00,44192.0,44197.0,44192.0,44193.0,69.0,2,0.0
2024-11-11 00:01:00+00:00,44193.0,44193.0,44189.0,44189.0,7.0,2,0.0
2024-11-11 00:02:00+00:00,44189.0,44191.0,44189.0,44191.0,8.0,2,0.0
2024-11-11 00:03:00+00:00,44191.0,44192.0,44189.0,44189.0,37.0,2,0.0
2024-11-11 00:04:00+00:00,44188.0,44189.0,44188.0,44188.0,13.0,2,0.0
2024-11-11 00:05:00+00:00,44187.0,44191.0,44186.0,44191.0,28.0,2,0.0
2024-11-11 00:06:00+00:00,44190.0,44193.0,44189.0,44192.0,26.0,2,0.0
2024-11-11 00:07:00+00:00,44190.0,44193.0,44189.0,44189.0,32.0,2,0.0
2024-11-11 00:08:00+00:00,44186.0,44188.0,44185.0,44186.0,67.0,2,0.0
2024-11-11 00:09:00+00:00,44188.0,44189.0,44184.0,44184.0,23.0,2,0.0
2024-11-11 00:10:00+00:00,44183.0,44185.0,44180.0,44185.0,29.0,2,0.0
2024-11-11 00:11:00+00:00,44184.0,44184.0,44180.0,44180.0,22.0,2,0.0
2024-11-11 00:12:00+00:00,44181.0,44181.0,44181.0,44181.0,1.0,2,0.0
2024-11-11 00:13:00+00:00,44181.0,44181.0,44180.0,44180.0,7.0,2,0.0
2024-11-11 00:14:00+00:00,44181.0,44187.0,44181.0,44181.0,38.0,2,0.0
2024-11-11 00:15:00+00:00,44182.0,44184.0,44180.0,44184.0,25.0,2,0.0
2024-11-11 00:16:00+00:00,44185.0,44185.0,44181.0,44184.0,38.0,2,0.0
2024-11-11 00:17:00+00:00,44183.0,44187.0,44182.0,44185.0,23.0,2,0.0
2024-11-11 00:18:00+00:00,44183.0,44186.0,44183.0,44183.0,18.0,2,0.0
2024-11-11 00:19:00+00:00,44184.0,44184.0,44181.0,44182.0,19.0,2,0.0
2024-11-11 00:20:00+00:00,44183.0,44183.0,44179.0,44179.0,23.0,2,0.0
2024-11-11 00:21:00+00:00,44180.0,44183.0,44180.0,44181.0,10.0,2,0.0
2024-11-11 00:22:00+00:00,44182.0,44185.0,44180.0,44182.0,44.0,2,0.0
2024-11-11 00:23:00+00:00,44182.0,44188.0,44181.0,44187.0,56.0,2,0.0
2024-11-11 00:24:00+00:00,44188.0,44189.0,44183.0,44186.0,46.0,2,0.0
2024-11-11 00:25:00+00:00,44185.0,44189.0,44185.0,44185.0,37.0,2,0.0
2024-11-11 00:26:00+00:00,44186.0,44186.0,44183.0,44184.0,11.0,2,0.0
2024-11-11 00:27:00+00:00,44184.0,44185.0,44184.0,44185.0,8.0,2,0.0
2024-11-11 00:28:00+00:00,44186.0,44186.0,44182.0,44182.0,16.0,2,0.0
2024-11-11 00:29:00+00:00,44183.0,44183.0,44181.0,44182.0,3.0,2,0.0
2024-11-11 00:30:00+00:00,44181.0,44181.0,44180.0,44181.0,13.0,2,0.0
2024-11-11 00:31:00+00:00,44181.0,44186.0,44180.0,44182.0,90.0,2,0.0
2024-11-11 00:32:00+00:00,44183.0,44183.0,44176.0,44177.0,44.0,2,0.0
2024-11-11 00:33:00+00:00,44178.0,44183.0,44173.0,44178.0,193.0,2,0.0
2024-11-11 00:34:00+00:00,44176.0,44176.0,44174.0,44175.0,17.0,2,0.0
2024-11-11 00:35:00+00:00,44173.0,44174.0,44172.0,44172.0,27.0,2,0.0
2024-11-11 00:36:00+00:00,44171.0,44173.0,44170.0,44173.0,22.0,2,0.0
2024-11-11 00:37:00+00:00,44171.0,44176.0,44171.0,44175.0,30.0,2,0.0
2024-11-11 00:38:00+00:00,44176.0,44177.0,44175.0,44175.0,26.0,2,0.0
2024-11-11 00:39:00+00:00,44176.0,44176.0,44173.0,44173.0,5.0,2,0.0
2024-11-11 00:40:00+00:00,44175.0,44175.0,44173.0,44173.0,13.0,2,0.0
2024-11-11 00:41:00+00:00,44174.0,44175.0,44173.0,44175.0,7.0,2,0.0
2024-11-11 00:42:00+00:00,44175.0,44175.0,44175.0,44175.0,3.0,2,0.0
2024-11-11 00:43:00+00:00,44174.0,44175.0,44172.0,44173.0,33.0,2,0.0
2024-11-11 00:44:00+00:00,44171.0,44173.0,44170.0,44171.0,13.0,2,0.0
2024-11-11 00:45:00+00:00,44169.0,44171.0,44168.0,44169.0,17.0,2,0.0
2024-11-11 00:46:00+00:00,44169.0,44169.0,44166.0,44166.0,19.0,2,0.0
2024-11-11 00:47:00+00:00,44166.0,44168.0,44166.0,44166.0,16.0,2,0.0
2024-11-11 00:48:00+00:00,44168.0,44171.0,44168.0,44169.0,21.0,2,0.0
2024-11-11 00:49:00+00:00,44170.0,44170.0,44164.0,44164.0,33.0,2,0.0
2024-11-11 00:50:00+00:00,44167.0,44167.0,44167.0,44167.0,5.0,2,0.0
2024-11-11 00:51:00+00:00,44169.0,44170.0,44165.0,44170.0,77.0,2,0.0
2024-11-11 00:52:00+00:00,44169.0,44171.0,44167.0,44168.0,24.0,2,0.0
2024-11-11 00:53:00+00:00,44170.0,44175.0,44170.0,44172.0,28.0,2,0.0
2024-11-11 00:54:00+00:00,44172.0,44175.0,44171.0,44172.0,23.0,2,0.0
2024-11-11 00:55:00+00:00,44170.0,44171.0,44170.0,44170.0,6.0,2,0.0
2024-11-11 00:56:00+00:00,44171.0,44171.0,44167.0,44167.0,17.0,2,0.0
2024-11-11 00:57:00+00:00,44164.0,44164.0,44163.0,44163.0,13.0,2,0.0
2024-11-11 00:58:00+00:00,44164.0,44165.0,44163.0,44163.0,7.0,2,0.0
2024-11-11 00:59:00+00:00,44163.0,44165.0,44163.0,44165.0,16.0,2,0.0
2024-11-11 01:00:00+00:00,44163.0,44163.0,44159.0,44161.0,14.0,2,0.0
2024-11-11 01:01:00+00:00,44161.0,44162.0,44159.0,44161.0,20.0,2,0.0
2024-11-11 01:02:00+00:00,44161.0,44161.0,44155.0,44156.0,54.0,2,0.0
2024-11-11 01:03:00+00:00,44155.0,44157.0,44152.0,44154.0,41.0,2,0.0
2024-11-11 01:04:00+00:00,44153.0,44158.0,44153.0,44157.0,17.0,2,0.0
2024-11-11 01:05:00+00:00,44159.0,44162.0,44158.0,44158.0,27.0,2,0.0
2024-11-11 01:06:00+00:00,44159.0,44159.0,44155.0,44155.0,25.0,2,0.0
2024-11-11 01:07:00+00:00,44154.0,44155.0,44150.0,44154.0,50.0,2,0.0
2024-11-11 01:08:00+00:00,44153.0,44155.0,44153.0,44153.0,29.0,2,0.0
2024-11-11 01:09:00+00:00,44153.0,44153.0,44152.0,44152.0,30.0,2,0.0
2024-11-11 01:10:00+00:00,44153.0,44157.0,44153.0,44156.0,23.0,2,0.0
2024-11-11 01:11:00+00:00,44157.0,44159.0,44155.0,44155.0,24.0,2,0.0
2024-11-11 01:12:00+00:00,44153.0,44155.0,44153.0,44155.0,12.0,2,0.0
2024-11-11 01:13:00+00:00,44155.0,44156.0,44154.0,44156.0,8.0,2,0.0
2024-11-11 01:14:00+00:00,44156.0,44160.0,44156.0,44159.0,22.0,2,0.0
2024-11-11 01:15:00+00:00,44157.0,44157.0,44154.0,44156.0,15.0,2,0.0
2024-11-11 01:16:00+00:00,44156.0,44158.0,44154.0,44155.0,14.0,2,0.0
2024-11-11 01:17:00+00:00,44154.0,44155.0,44153.0,44155.0,17.0,2,0.0
2024-11-11 01:18:00+00:00,44154.0,44155.0,44154.0,44155.0,17.0,2,0.0
2024-11-11 01:19:00+00:00,44155.0,44157.0,44155.0,44157.0,8.0,2,0.0
2024-11-11 01:20:00+00:00,44156.0,44159.0,44155.0,44158.0,33.0,2,0.0
2024-11-11 01:21:00+00:00,44158.0,44162.0,44158.0,44160.0,13.0,2,0.0
2024-11-11 01:22:00+00:00,44160.0,44164.0,44160.0,44163.0,24.0,2,0.0
2024-11-11 01:23:00+00:00,44163.0,44167.0,44163.0,44164.0,18.0,2,0.0
2024-11-11 01:24:00+00:00,44165.0,44166.0,44164.0,44166.0,9.0,2,0.0
2024-11-11 01:25:00+00:00,44167.0,44168.0,44166.0,44166.0,11.0,2,0.0
2024-11-11 01:26:00+00:00,44167.0,44167.0,44163.0,44163.0,22.0,2,0.0
2024-11-11 01:27:00+00:00,44164.0,44167.0,44164.0,44166.0,32.0,2,0.0
2024-11-11 01:28:00+00:00,44167.0,44167.0,44161.0,44162.0,36.0,2,0.0
2024-11-11 01:29:00+00:00,44162.0,44166.0,44161.0,44166.0,35.0,2,0.0
2024-11-11 01:30:00+00:00,44167.0,44173.0,44165.0,44171.0,55.0,2,0.0
2024-11-11 01:31:00+00:00,44172.0,44175.0,44169.0,44174.0,34.0,2,0.0
2024-11-11 01:32:00+00:00,44173.0,44175.0,44170.0,44170.0,26.0,2,0.0
2024-11-11 01:33:00+00:00,44170.0,44172.0,44170.0,44172.0,8.0,2,0.0
2024-11-11 01:34:00+00:00,44171.0,44172.0,44171.0,44171.0,9.0,2,0.0
2024-11-11 01:35:00+00:00,44170.0,44171.0,44168.0,44168.0,26.0,2,0.0
2024-11-11 01:36:00+00:00,44169.0,44169.0,44164.0,44166.0,23.0,2,0.0
2024-11-11 01:37:00+00:00,44166.0,44170.0,44165.0,44169.0,16.0,2,0.0
2024-11-11 01:38:00+00:00,44169.0,44174.0,44168.0,44174.0,22.0,2,0.0
2024-11-11 01:39:00+00:00,44174.0,44175.0,44173.0,44175.0,10.0,2,0.0
2024-11-11 01:40:00+00:00,44175.0,44175.0,44172.0,44172.0,9.0,2,0.0
2024-11-11 01:41:00+00:00,44172.0,44175.0,44172.0,44172.0,14.0,2,0.0
2024-11-11 01:42:00+00:00,44173.0,44173.0,44173.0,44173.0,3.0,2,0.0
2024-11-11 01:43:00+00:00,44173.0,44174.0,44172.0,44173.0,12.0,2,0.0
2024-11-11 01:44:00+00:00,44172.0,44173.0,44171.0,44173.0,20.0,2,0.0
2024-11-11 01:45:00+00:00,44172.0,44173.0,44169.0,44170.0,41.0,2,0.0
2024-11-11 01:46:00+00:00,44169.0,44171.0,44167.0,44171.0,27.0,2,0.0
2024-11-11 01:47:00+00:00,44171.0,44171.0,44169.0,44169.0,9.0,2,0.0
2024-11-11 01:48:00+00:00,44169.0,44169.0,44167.0,44168.0,8.0,2,0.0
2024-11-11 01:49:00+00:00,44167.0,44168.0,44165.0,44168.0,9.0,2,0.0
2024-11-11 01:50:00+00:00,44168.0,44168.0,44166.0,44166.0,7.0,2,0.0
2024-11-11 01:51:00+00:00,44168.0,44170.0,44168.0,44170.0,4.0,2,0.0
2024-11-11 01:52:00+00:00,44170.0,44170.0,44169.0,44170.0,6.0,2,0.0
2024-11-11 01:53:00+00:00,44170.0,44170.0,44168.0,44168.0,3.0,2,0.0
2024-11-11 01:54:00+00:00,44168.0,44169.0,44167.0,44167.0,10.0,2,0.0
2024-11-11 01:55:00+00:00,44168.0,44168.0,44165.0,44167.0,17.0,2,0.0
2024-11-11 01:56:00+00:00,44167.0,44167.0,44165.0,44165.0,16.0,2,0.0
2024-11-11 01:57:00+00:00,44166.0,44168.0,44166.0,44168.0,3.0,2,0.0
2024-11-11 01:58:00+00:00,44168.0,44168.0,44166.0,44167.0,8.0,2,0.0
2024-11-11 01:59:00+00:00,44167.0,44168.0,44167.0,44167.0,8.0,2,0.0
2024-11-11 02:00:00+00:00,44168.0,44169.0,44166.0,44166.0,20.0,2,0.0
2024-11-11 02:01:00+00:00,44168.0,44168.0,44167.0,44167.0,8.0,2,0.0
2024-11-11 02:02:00+00:00,44168.0,44171.0,44168.0,44170.0,18.0,2,0.0
2024-11-11 02:03:00+00:00,44171.0,44172.0,44171.0,44172.0,7.0,2,0.0
2024-11-11 02:04:00+00:00,44172.0,44173.0,44172.0,44172.0,14.0,2,0.0
2024-11-11 02:05:00+00:00,44172.0,44172.0,44167.0,44169.0,23.0,2,0.0
2024-11-11 02:06:00+00:00,44169.0,44172.0,44168.0,44170.0,16.0,2,0.0
2024-11-11 02:07:00+00:00,44171.0,44174.0,44171.0,44174.0,17.0,2,0.0
2024-11-11 02:08:00+00:00,44175.0,44175.0,44171.0,44174.0,30.0,2,0.0
2024-11-11 02:09:00+00:00,44175.0,44177.0,44174.0,44176.0,15.0,2,0.0
2024-11-11 02:10:00+00:00,44176.0,44176.0,44174.0,44175.0,24.0,2,0.0
2024-11-11 02:11:00+00:00,44174.0,44177.0,44174.0,44177.0,7.0,2,0.0
2024-11-11 02:12:00+00:00,44177.0,44182.0,44177.0,44180.0,33.0,2,0.0
2024-11-11 02:13:00+00:00,44180.0,44182.0,44180.0,44182.0,14.0,2,0.0
2024-11-11 02:14:00+00:00,44180.0,44183.0,44180.0,44182.0,11.0,2,0.0
2024-11-11 02:15:00+00:00,44181.0,44181.0,44176.0,44180.0,38.0,2,0.0
2024-11-11 02:16:00+00:00,44179.0,44181.0,44178.0,44178.0,14.0,2,0.0
2024-11-11 02:17:00+00:00,44178.0,44179.0,44174.0,44179.0,36.0,2,0.0
2024-11-11 02:18:00+00:00,44179.0,44179.0,44178.0,44178.0,13.0,2,0.0
2024-11-11 02:19:00+00:00,44178.0,44179.0,44175.0,44175.0,27.0,2,0.0
2024-11-11 02:20:00+00:00,44175.0,44176.0,44172.0,44172.0,18.0,2,0.0
2024-11-11 02:21:00+00:00,44172.0,44173.0,44171.0,44173.0,6.0,2,0.0
2024-11-11 02:22:00+00:00,44173.0,44173.0,44170.0,44170.0,15.0,2,0.0
2024-11-11 02:23:00+00:00,44170.0,44172.0,44170.0,44172.0,7.0,2,0.0
2024-11-11 02:24:00+00:00,44171.0,44172.0,44171.0,44172.0,5.0,2,0.0
2024-11-11 02:25:00+00:00,44172.0,44175.0,44170.0,44175.0,16.0,2,0.0
2024-11-11 02:26:00+00:00,44175.0,44179.0,44174.0,44174.0,29.0,2,0.0
2024-11-11 02:27:00+00:00,44173.0,44178.0,44173.0,44177.0,15.0,2,0.0
2024-11-11 02:29:00+00:00,44178.0,44178.0,44176.0,44178.0,14.0,2,0.0
2024-11-11 02:30:00+00:00,44176.0,44176.0,44171.0,44173.0,40.0,2,0.0
2024-11-11 02:31:00+00:00,44172.0,44177.0,44172.0,44177.0,26.0,2,0.0
2024-11-11 02:32:00+00:00,44176.0,44176.0,44170.0,44172.0,54.0,2,0.0
2024-11-11 02:33:00+00:00,44173.0,44174.0,44173.0,44173.0,12.0,2,0.0
2024-11-11 02:34:00+00:00,44172.0,44173.0,44171.0,44171.0,6.0,2,0.0
2024-11-11 02:35:00+00:00,44170.0,44170.0,44164.0,44164.0,38.0,2,0.0
2024-11-11 02:36:00+00:00,44163.0,44168.0,44163.0,44165.0,34.0,2,0.0
2024-11-11 02:37:00+00:00,44165.0,44165.0,44165.0,44165.0,1.0,2,0.0
2024-11-11 02:38:00+00:00,44167.0,44169.0,44162.0,44163.0,35.0,2,0.0
2024-11-11 02:39:00+00:00,44164.0,44166.0,44163.0,44165.0,8.0,2,0.0
2024-11-11 02:40:00+00:00,44165.0,44165.0,44164.0,44164.0,7.0,2,0.0
2024-11-11 02:41:00+00:00,44163.0,44163.0,44162.0,44162.0,10.0,2,0.0
2024-11-11 02:42:00+00:00,44163.0,44163.0,44161.0,44161.0,11.0,2,0.0
2024-11-11 02:43:00+00:00,44159.0,44163.0,44159.0,44162.0,20.0,2,0.0
2024-11-11 02:44:00+00:00,44163.0,44165.0,44162.0,44163.0,25.0,2,0.0
2024-11-11 02:45:00+00:00,44165.0,44166.0,44165.0,44166.0,10.0,2,0.0
2024-11-11 02:46:00+00:00,44167.0,44167.0,44167.0,44167.0,8.0,2,0.0
2024-11-11 02:47:00+00:00,44167.0,44167.0,44162.0,44163.0,21.0,2,0.0
2024-11-11 02:48:00+00:00,44162.0,44164.0,44160.0,44161.0,17.0,2,0.0
2024-11-11 02:49:00+00:00,44162.0,44163.0,44161.0,44161.0,20.0,2,0.0
2024-11-11 02:50:00+00:00,44161.0,44161.0,44159.0,44159.0,17.0,2,0.0
2024-11-11 02:51:00+00:00,44158.0,44160.0,44158.0,44159.0,16.0,2,0.0
2024-11-11 02:52:00+00:00,44160.0,44160.0,44160.0,44160.0,14.0,2,0.0
2024-11-11 02:53:00+00:00,44160.0,44160.0,44160.0,44160.0,2.0,2,0.0
2024-11-11 02:54:00+00:00,44158.0,44158.0,44158.0,44158.0,8.0,2,0.0
2024-11-11 02:55:00+00:00,44159.0,44159.0,44158.0,44158.0,5.0,2,0.0
2024-11-11 02:56:00+00:00,44159.0,44159.0,44159.0,44159.0,7.0,2,0.0
2024-11-11 02:57:00+00:00,44159.0,44159.0,44158.0,44159.0,14.0,2,0.0
2024-11-11 02:58:00+00:00,44160.0,44162.0,44160.0,44161.0,5.0,2,0.0
2024-11-11 02:59:00+00:00,44161.0,44162.0,44161.0,44161.0,6.0,2,0.0
2024-11-11 03:00:00+00:00,44161.0,44161.0,44160.0,44160.0,9.0,2,0.0
2024-11-11 03:02:00+00:00,44158.0,44159.0,44158.0,44159.0,23.0,2,0.0
2024-11-11 03:03:00+00:00,44159.0,44161.0,44159.0,44160.0,5.0,2,0.0
2024-11-11 03:04:00+00:00,44160.0,44160.0,44153.0,44157.0,44.0,2,0.0
2024-11-11 03:05:00+00:00,44158.0,44158.0,44156.0,44156.0,8.0,2,0.0
2024-11-11 03:06:00+00:00,44156.0,44156.0,44155.0,44156.0,7.0,2,0.0
2024-11-11 03:07:00+00:00,44157.0,44157.0,44157.0,44157.0,8.0,2,0.0
2024-11-11 03:08:00+00:00,44156.0,44156.0,44154.0,44155.0,16.0,2,0.0
2024-11-11 03:09:00+00:00,44156.0,44157.0,44154.0,44154.0,24.0,2,0.0
2024-11-11 03:10:00+00:00,44155.0,44158.0,44155.0,44158.0,18.0,2,0.0
2024-11-11 03:11:00+00:00,44158.0,44159.0,44158.0,44158.0,8.0,2,0.0
2024-11-11 03:12:00+00:00,44159.0,44159.0,44158.0,44158.0,12.0,2,0.0
2024-11-11 03:13:00+00:00,44157.0,44158.0,44156.0,44158.0,18.0,2,0.0
2024-11-11 03:14:00+00:00,44159.0,44161.0,44159.0,44160.0,11.0,2,0.0
2024-11-11 03:15:00+00:00,44160.0,44160.0,44157.0,44157.0,5.0,2,0.0
2024-11-11 03:16:00+00:00,44157.0,44160.0,44157.0,44158.0,9.0,2,0.0
2024-11-11 03:17:00+00:00,44159.0,44163.0,44159.0,44162.0,41.0,2,0.0
2024-11-11 03:18:00+00:00,44162.0,44165.0,44158.0,44160.0,55.0,2,0.0
2024-11-11 03:19:00+00:00,44160.0,44160.0,44159.0,44159.0,4.0,2,0.0
2024-11-11 03:20:00+00:00,44159.0,44160.0,44159.0,44159.0,13.0,2,0.0
2024-11-11 03:21:00+00:00,44159.0,44160.0,44159.0,44160.0,10.0,2,0.0
2024-11-11 03:22:00+00:00,44161.0,44164.0,44161.0,44163.0,16.0,2,0.0
2024-11-11 03:23:00+00:00,44164.0,44164.0,44163.0,44163.0,6.0,2,0.0
2024-11-11 03:24:00+00:00,44163.0,44163.0,44162.0,44163.0,4.0,2,0.0
2024-11-11 03:25:00+00:00,44162.0,44162.0,44161.0,44161.0,8.0,2,0.0
2024-11-11 03:26:00+00:00,44162.0,44162.0,44162.0,44162.0,5.0,2,0.0
2024-11-11 03:27:00+00:00,44161.0,44161.0,44160.0,44161.0,8.0,2,0.0
2024-11-11 03:28:00+00:00,44160.0,44161.0,44160.0,44161.0,11.0,2,0.0
2024-11-11 03:29:00+00:00,44160.0,44162.0,44160.0,44162.0,10.0,2,0.0
2024-11-11 03:30:00+00:00,44162.0,44163.0,44159.0,44159.0,26.0,2,0.0
2024-11-11 03:31:00+00:00,44159.0,44160.0,44159.0,44160.0,7.0,2,0.0
2024-11-11 03:32:00+00:00,44161.0,44162.0,44161.0,44162.0,7.0,2,0.0
2024-11-11 03:33:00+00:00,44163.0,44164.0,44162.0,44163.0,14.0,2,0.0
2024-11-11 03:34:00+00:00,44163.0,44163.0,44162.0,44163.0,9.0,2,0.0
2024-11-11 03:35:00+00:00,44163.0,44163.0,44162.0,44163.0,5.0,2,0.0
2024-11-11 03:36:00+00:00,44164.0,44164.0,44163.0,44163.0,6.0,2,0.0
2024-11-11 03:37:00+00:00,44163.0,44163.0,44161.0,44162.0,6.0,2,0.0
2024-11-11 03:38:00+00:00,44161.0,44162.0,44161.0,44162.0,7.0,2,0.0
2024-11-11 03:39:00+00:00,44162.0,44164.0,44162.0,44163.0,8.0,2,0.0
2024-11-11 03:40:00+00:00,44162.0,44163.0,44162.0,44163.0,9.0,2,0.0
2024-11-11 03:41:00+00:00,44164.0,44164.0,44164.0,44164.0,4.0,2,0.0
2024-11-11 03:42:00+00:00,44165.0,44165.0,44164.0,44164.0,3.0,2,0.0
2024-11-11 03:43:00+00:00,44165.0,44168.0,44165.0,44167.0,23.0,2,0.0
2024-11-11 03:44:00+00:00,44167.0,44169.0,44166.0,44167.0,22.0,2,0.0
2024-11-11 03:45:00+00:00,44169.0,44169.0,44164.0,44164.0,31.0,2,0.0
2024-11-11 03:46:00+00:00,44165.0,44166.0,44165.0,44166.0,2.0,2,0.0
2024-11-11 03:47:00+00:00,44166.0,44166.0,44166.0,44166.0,4.0,2,0.0
2024-11-11 03:48:00+00:00,44167.0,44169.0,44167.0,44167.0,10.0,2,0.0
2024-11-11 03:49:00+00:00,44167.0,44167.0,44165.0,44165.0,11.0,2,0.0
2024-11-11 03:50:00+00:00,44165.0,44169.0,44165.0,44168.0,17.0,2,0.0
2024-11-11 03:51:00+00:00,44168.0,44168.0,44167.0,44167.0,8.0,2,0.0
2024-11-11 03:52:00+00:00,44164.0,44165.0,44164.0,44165.0,6.0,2,0.0
2024-11-11 03:53:00+00:00,44167.0,44167.0,44165.0,44165.0,7.0,2,0.0
2024-11-11 03:54:00+00:00,44167.0,44167.0,44162.0,44164.0,27.0,2,0.0
2024-11-11 03:55:00+00:00,44164.0,44164.0,44164.0,44164.0,2.0,2,0.0
2024-11-11 03:56:00+00:00,44165.0,44166.0,44165.0,44166.0,3.0,2,0.0
2024-11-11 03:57:00+00:00,44166.0,44166.0,44165.0,44166.0,5.0,2,0.0
2024-11-11 03:58:00+00:00,44166.0,44167.0,44166.0,44167.0,2.0,2,0.0
2024-11-11 03:59:00+00:00,44166.0,44167.0,44166.0,44167.0,2.0,2,0.0
2024-11-11 04:00:00+00:00,44167.0,44169.0,44167.0,44169.0,24.0,2,0.0
2024-11-11 04:01:00+00:00,44168.0,44169.0,44168.0,44168.0,11.0,2,0.0
2024-11-11 04:02:00+00:00,44168.0,44170.0,44168.0,44170.0,8.0,2,0.0
2024-11-11 04:03:00+00:00,44171.0,44172.0,44169.0,44171.0,36.0,2,0.0
2024-11-11 04:04:00+00:00,44172.0,44174.0,44172.0,44172.0,20.0,2,0.0
2024-11-11 04:05:00+00:00,44174.0,44174.0,44170.0,44170.0,13.0,2,0.0
2024-11-11 04:06:00+00:00,44170.0,44170.0,44169.0,44170.0,4.0,2,0.0
2024-11-11 04:07:00+00:00,44169.0,44170.0,44169.0,44169.0,8.0,2,0.0
2024-11-11 04:08:00+00:00,44169.0,44172.0,44169.0,44172.0,14.0,2,0.0
2024-11-11 04:09:00+00:00,44171.0,44171.0,44170.0,44170.0,5.0,2,0.0
2024-11-11 04:10:00+00:00,44171.0,44171.0,44170.0,44171.0,6.0,2,0.0
2024-11-11 04:11:00+00:00,44172.0,44172.0,44172.0,44172.0,1.0,2,0.0
2024-11-11 04:12:00+00:00,44171.0,44172.0,44170.0,44172.0,15.0,2,0.0
2024-11-11 04:13:00+00:00,44173.0,44175.0,44173.0,44175.0,7.0,2,0.0
2024-11-11 04:14:00+00:00,44173.0,44173.0,44173.0,44173.0,1.0,2,0.0
2024-11-11 04:15:00+00:00,44173.0,44174.0,44172.0,44172.0,12.0,2,0.0
2024-11-11 04:16:00+00:00,44171.0,44171.0,44171.0,44171.0,8.0,2,0.0
2024-11-11 04:17:00+00:00,44171.0,44171.0,44171.0,44171.0,1.0,2,0.0
2024-11-11 04:18:00+00:00,44170.0,44172.0,44168.0,44168.0,24.0,2,0.0
2024-11-11 04:19:00+00:00,44170.0,44170.0,44168.0,44170.0,12.0,2,0.0
