time,open,high,low,close,tick_volume,spread,real_volume
2025-11-28 03:35:00+00:00,18.415,18.415,18.397,18.4,4.0,510,0.0
2025-11-28 03:37:00+00:00,18.405,18.405,18.405,18.405,1.0,510,0.0
2025-11-28 03:41:00+00:00,18.415,18.415,18.407,18.407,5.0,510,0.0
2025-11-28 03:44:00+00:00,18.402,18.402,18.402,18.402,1.0,510,0.0
2025-11-28 03:47:00+00:00,18.415,18.415,18.4,18.4,2.0,510,0.0
2025-11-28 03:49:00+00:00,18.415,18.415,18.397,18.4,3.0,510,0.0
2025-11-28 03:50:00+00:00,18.397,18.397,18.397,18.397,1.0,510,0.0
2025-11-28 03:54:00+00:00,18.4,18.402,18.4,18.402,2.0,510,0.0
2025-11-28 03:55:00+00:00,18.415,18.415,18.4,18.402,5.0,510,0.0
2025-11-28 03:57:00+00:00,18.4,18.402,18.397,18.397,4.0,510,0.0
2025-11-28 03:58:00+00:00,18.395,18.415,18.395,18.395,9.0,510,0.0
2025-11-28 03:59:00+00:00,18.397,18.415,18.395,18.397,5.0,510,0.0
2025-11-28 04:02:00+00:00,18.415,18.415,18.392,18.395,5.0,510,0.0
2025-11-28 04:04:00+00:00,18.392,18.395,18.392,18.395,2.0,510,0.0
2025-11-28 04:08:00+00:00,18.415,18.415,18.4,18.402,6.0,510,0.0
2025-11-28 04:09:00+00:00,18.4,18.4,18.4,18.4,1.0,510,0.0
2025-11-28 04:10:00+00:00,18.402,18.402,18.402,18.402,1.0,510,0.0
2025-11-28 04:12:00+00:00,18.415,18.415,18.397,18.397,3.0,510,0.0
2025-11-28 04:13:00+00:00,18.4,18.4,18.4,18.4,1.0,510,0.0
2025-11-28 04:14:00+00:00,18.415,18.415,18.4,18.402,4.0,510,0.0
2025-11-28 04:15:00+00:00,18.405,18.415,18.4,18.4,10.0,510,0.0
2025-11-28 04:16:00+00:00,18.415,18.415,18.402,18.402,2.0,510,0.0
2025-11-28 04:17:00+00:00,18.415,18.442,18.415,18.437,7.0,510,0.0
2025-11-28 04:18:00+00:00,18.43,18.43,18.43,18.43,1.0,510,0.0
2025-11-28 04:21:00+00:00,18.432,18.432,18.432,18.432,1.0,510,0.0
2025-11-28 04:22:00+00:00,18.415,18.43,18.415,18.43,2.0,510,0.0
2025-11-28 04:24:00+00:00,18.432,18.432,18.43,18.43,2.0,510,0.0
2025-11-28 04:25:00+00:00,18.425,18.425,18.42,18.42,3.0,510,0.0
2025-11-28 04:26:00+00:00,18.415,18.43,18.415,18.427,9.0,510,0.0
2025-11-28 04:28:00+00:00,18.43,18.43,18.415,18.427,3.0,510,0.0
2025-11-28 04:29:00+00:00,18.415,18.43,18.415,18.43,2.0,510,0.0
2025-11-28 04:31:00+00:00,18.415,18.432,18.415,18.432,4.0,510,0.0
2025-11-28 04:32:00+00:00,18.43,18.432,18.43,18.432,2.0,510,0.0
2025-11-28 04:33:00+00:00,18.43,18.43,18.43,18.43,1.0,510,0.0
2025-11-28 04:34:00+00:00,18.432,18.432,18.432,18.432,1.0,510,0.0
2025-11-28 04:35:00+00:00,18.435,18.435,18.435,18.435,1.0,510,0.0
2025-11-28 04:36:00+00:00,18.432,18.432,18.432,18.432,1.0,510,0.0
2025-11-28 04:37:00+00:00,18.44,18.44,18.435,18.435,2.0,510,0.0
2025-11-28 04:39:00+00:00,18.432,18.442,18.432,18.442,3.0,510,0.0
2025-11-28 04:40:00+00:00,18.44,18.442,18.44,18.44,3.0,510,0.0
2025-11-28 04:45:00+00:00,18.442,18.442,18.442,18.442,1.0,510,0.0
2025-11-28 04:46:00+00:00,18.44,18.442,18.44,18.442,2.0,510,0.0
2025-11-28 04:47:00+00:00,18.44,18.442,18.44,18.442,2.0,510,0.0
2025-11-28 04:48:00+00:00,18.44,18.442,18.44,18.44,3.0,510,0.0
2025-11-28 04:52:00+00:00,18.437,18.437,18.437,18.437,1.0,510,0.0
2025-11-28 04:53:00+00:00,18.44,18.44,18.44,18.44,1.0,510,0.0
2025-11-28 04:55:00+00:00,18.437,18.437,18.437,18.437,1.0,510,0.0
2025-11-28 04:57:00+00:00,18.44,18.44,18.437,18.437,4.0,510,0.0
2025-11-28 04:58:00+00:00,18.44,18.44,18.437,18.437,2.0,510,0.0
2025-11-28 05:00:00+00:00,18.435,18.435,18.435,18.435,1.0,510,0.0
2025-11-28 05:06:00+00:00,18.437,18.437,18.437,18.437,1.0,510,0.0
2025-11-28 05:07:00+00:00,18.44,18.44,18.44,18.44,1.0,510,0.0
2025-11-28 05:08:00+00:00,18.442,18.442,18.44,18.44,4.0,510,0.0
2025-11-28 05:11:00+00:00,18.442,18.442,18.442,18.442,1.0,510,0.0
2025-11-28 05:16:00+00:00,18.437,18.442,18.437,18.442,6.0,510,0.0
2025-11-28 05:18:00+00:00,18.437,18.437,18.437,18.437,1.0,510,0.0
2025-11-28 05:21:00+00:00,18.44,18.44,18.437,18.437,2.0,510,0.0
2025-11-28 05:26:00+00:00,18.44,18.44,18.44,18.44,1.0,510,0.0
2025-11-28 05:29:00+00:00,18.435,18.44,18.435,18.435,4.0,510,0.0
2025-11-28 05:30:00+00:00,18.42,18.42,18.41,18.412,7.0,510,0.0
2025-11-28 05:32:00+00:00,18.407,18.412,18.39,18.407,4.0,510,0.0
2025-11-28 05:55:00+00:00,18.412,18.412,18.412,18.412,1.0,510,0.0
2025-11-28 05:59:00+00:00,18.39,18.407,18.39,18.407,2.0,510,0.0
2025-11-28 06:00:00+00:00,18.412,18.412,18.402,18.402,3.0,510,0.0
2025-11-28 06:01:00+00:00,18.397,18.397,18.397,18.397,1.0,510,0.0
2025-11-28 06:13:00+00:00,18.39,18.407,18.39,18.402,3.0,510,0.0
2025-11-28 06:14:00+00:00,18.397,18.402,18.397,18.402,2.0,510,0.0
2025-11-28 06:16:00+00:00,18.39,18.397,18.39,18.397,2.0,510,0.0
2025-11-28 06:29:00+00:00,18.4,18.4,18.39,18.397,3.0,510,0.0
2025-11-28 06:30:00+00:00,18.4,18.4,18.397,18.397,2.0,510,0.0
2025-11-28 06:34:00+00:00,18.395,18.4,18.395,18.4,3.0,510,0.0
2025-11-28 06:37:00+00:00,18.39,18.397,18.39,18.397,2.0,510,0.0
2025-11-28 06:39:00+00:00,18.4,18.4,18.4,18.4,1.0,510,0.0
2025-11-28 06:42:00+00:00,18.397,18.397,18.397,18.397,1.0,510,0.0
2025-11-28 06:43:00+00:00,18.4,18.4,18.4,18.4,1.0,510,0.0
2025-11-28 06:45:00+00:00,18.397,18.397,18.397,18.397,1.0,510,0.0
2025-11-28 06:50:00+00:00,18.4,18.4,18.4,18.4,1.0,510,0.0
2025-11-28 06:57:00+00:00,18.39,18.395,18.39,18.392,4.0,510,0.0
2025-11-28 06:58:00+00:00,18.395,18.4,18.39,18.4,4.0,510,0.0
2025-11-28 06:59:00+00:00,18.39,18.397,18.39,18.397,4.0,510,0.0
2025-11-28 07:02:00+00:00,18.395,18.397,18.395,18.397,2.0,510,0.0
2025-11-28 07:08:00+00:00,18.39,18.402,18.39,18.4,5.0,510,0.0
2025-11-28 07:09:00+00:00,18.397,18.397,18.397,18.397,1.0,510,0.0
2025-11-28 07:10:00+00:00,18.4,18.4,18.4,18.4,1.0,510,0.0
2025-11-28 07:11:00+00:00,18.397,18.397,18.397,18.397,1.0,510,0.0
2025-11-28 07:16:00+00:00,18.395,18.397,18.395,18.397,2.0,510,0.0
2025-11-28 07:18:00+00:00,18.39,18.395,18.39,18.395,2.0,510,0.0
2025-11-28 07:21:00+00:00,18.397,18.4,18.39,18.395,7.0,510,0.0
2025-11-28 07:23:00+00:00,18.397,18.397,18.397,18.397,1.0,510,0.0
2025-11-28 07:24:00+00:00,18.392,18.392,18.387,18.392,3.0,510,0.0
2025-11-28 07:25:00+00:00,18.39,18.395,18.39,18.395,4.0,510,0.0
2025-11-28 07:26:00+00:00,18.392,18.392,18.392,18.392,1.0,510,0.0
2025-11-28 07:27:00+00:00,18.39,18.395,18.39,18.395,2.0,510,0.0
2025-11-28 07:29:00+00:00,18.392,18.392,18.392,18.392,1.0,510,0.0
2025-11-28 07:31:00+00:00,18.395,18.395,18.395,18.395,1.0,510,0.0
2025-11-28 07:47:00+00:00,18.39,18.4,18.39,18.395,3.0,510,0.0
2025-11-28 07:51:00+00:00,18.39,18.4,18.39,18.4,2.0,510,0.0
2025-11-28 08:12:00+00:00,18.405,18.405,18.405,18.405,1.0,510,0.0
2025-11-28 08:16:00+00:00,18.402,18.402,18.39,18.397,4.0,510,0.0
2025-11-28 08:18:00+00:00,18.4,18.4,18.4,18.4,1.0,510,0.0
2025-11-28 08:21:00+00:00,18.397,18.4,18.39,18.4,3.0,510,0.0
2025-11-28 08:34:00+00:00,18.402,18.402,18.39,18.4,3.0,510,0.0
2025-11-28 08:38:00+00:00,18.402,18.405,18.39,18.405,6.0,510,0.0
2025-11-28 08:41:00+00:00,18.402,18.405,18.39,18.4,5.0,510,0.0
2025-11-28 08:46:00+00:00,18.405,18.405,18.405,18.405,1.0,510,0.0
2025-11-28 08:52:00+00:00,18.402,18.402,18.402,18.402,1.0,510,0.0
2025-11-28 08:59:00+00:00,18.4,18.402,18.39,18.402,3.0,510,0.0
2025-11-28 09:00:00+00:00,18.405,18.405,18.405,18.405,1.0,510,0.0
2025-11-28 09:01:00+00:00,18.402,18.402,18.402,18.402,1.0,510,0.0
2025-11-28 09:02:00+00:00,18.39,18.4,18.39,18.4,4.0,510,0.0
2025-11-28 09:07:00+00:00,18.39,18.402,18.39,18.402,3.0,510,0.0
2025-11-28 09:08:00+00:00,18.4,18.4,18.4,18.4,1.0,510,0.0
2025-11-28 09:11:00+00:00,18.402,18.402,18.4,18.4,2.0,510,0.0
2025-11-28 09:17:00+00:00,18.397,18.397,18.397,18.397,1.0,510,0.0
2025-11-28 09:18:00+00:00,18.4,18.4,18.4,18.4,1.0,510,0.0
2025-11-28 09:35:00+00:00,18.402,18.402,18.402,18.402,1.0,510,0.0
2025-11-28 09:51:00+00:00,18.4,18.402,18.4,18.402,2.0,510,0.0
2025-11-28 10:06:00+00:00,18.405,18.407,18.405,18.407,2.0,510,0.0
2025-11-28 10:07:00+00:00,18.415,18.415,18.402,18.402,4.0,510,0.0
2025-11-28 10:16:00+00:00,18.4,18.402,18.4,18.402,2.0,510,0.0
2025-11-28 10:19:00+00:00,18.39,18.402,18.39,18.402,9.0,510,0.0
2025-11-28 10:22:00+00:00,18.415,18.415,18.402,18.405,3.0,510,0.0
2025-11-28 10:24:00+00:00,18.402,18.402,18.402,18.402,1.0,510,0.0
2025-11-28 10:27:00+00:00,18.405,18.405,18.402,18.402,4.0,510,0.0
2025-11-28 10:30:00+00:00,18.4,18.402,18.39,18.402,7.0,510,0.0
2025-11-28 10:31:00+00:00,18.4,18.402,18.39,18.4,6.0,510,0.0
2025-11-28 10:53:00+00:00,18.44,18.45,18.44,18.442,6.0,510,0.0
2025-11-28 10:54:00+00:00,18.44,18.442,18.44,18.442,4.0,510,0.0
2025-11-28 10:55:00+00:00,18.44,18.44,18.415,18.437,4.0,510,0.0
2025-11-28 10:56:00+00:00,18.415,18.437,18.415,18.437,3.0,510,0.0
2025-11-28 10:57:00+00:00,18.44,18.44,18.435,18.437,5.0,510,0.0
2025-11-28 10:59:00+00:00,18.435,18.442,18.435,18.44,10.0,510,0.0
2025-11-28 11:00:00+00:00,18.445,18.465,18.44,18.455,9.0,510,0.0
2025-11-28 11:01:00+00:00,18.452,18.452,18.452,18.452,1.0,510,0.0
2025-11-28 11:02:00+00:00,18.465,18.465,18.452,18.455,9.0,510,0.0
2025-11-28 11:03:00+00:00,18.457,18.457,18.455,18.455,2.0,510,0.0
2025-11-28 11:04:00+00:00,18.465,18.465,18.457,18.457,2.0,510,0.0
2025-11-28 11:05:00+00:00,18.465,18.465,18.455,18.455,2.0,510,0.0
2025-11-28 11:06:00+00:00,18.457,18.457,18.457,18.457,1.0,510,0.0
2025-11-28 11:07:00+00:00,18.465,18.465,18.457,18.457,3.0,510,0.0
2025-11-28 11:08:00+00:00,18.46,18.46,18.46,18.46,1.0,510,0.0
2025-11-28 11:09:00+00:00,18.462,18.47,18.462,18.467,5.0,510,0.0
2025-11-28 11:15:00+00:00,18.49,18.517,18.477,18.517,3.0,510,0.0
2025-11-28 11:16:00+00:00,18.522,18.522,18.522,18.522,1.0,510,0.0
2025-11-28 11:32:00+00:00,18.54,18.54,18.522,18.522,3.0,510,0.0
2025-11-28 11:43:00+00:00,18.517,18.54,18.517,18.527,6.0,510,0.0
2025-11-28 11:44:00+00:00,18.522,18.557,18.522,18.547,8.0,510,0.0
2025-11-28 11:45:00+00:00,18.552,18.552,18.552,18.552,1.0,510,0.0
2025-11-28 11:46:00+00:00,18.54,18.555,18.54,18.555,2.0,510,0.0
2025-11-28 11:47:00+00:00,18.552,18.552,18.552,18.552,1.0,510,0.0
2025-11-28 11:48:00+00:00,18.555,18.555,18.54,18.552,3.0,510,0.0
2025-11-28 11:49:00+00:00,18.55,18.55,18.55,18.55,1.0,510,0.0
2025-11-28 11:50:00+00:00,18.552,18.565,18.55,18.55,5.0,510,0.0
2025-11-28 11:51:00+00:00,18.552,18.552,18.552,18.552,1.0,510,0.0
2025-11-28 11:52:00+00:00,18.55,18.552,18.55,18.55,5.0,510,0.0
2025-11-28 11:53:00+00:00,18.565,18.565,18.552,18.552,2.0,510,0.0
2025-11-28 11:54:00+00:00,18.565,18.565,18.55,18.55,2.0,510,0.0
2025-11-28 11:55:00+00:00,18.552,18.565,18.55,18.55,3.0,510,0.0
2025-11-28 11:56:00+00:00,18.53,18.532,18.515,18.522,6.0,510,0.0
2025-11-28 11:57:00+00:00,18.515,18.517,18.515,18.515,3.0,510,0.0
2025-11-28 11:58:00+00:00,18.512,18.515,18.512,18.512,3.0,510,0.0
2025-11-28 11:59:00+00:00,18.517,18.522,18.515,18.517,10.0,510,0.0
2025-11-28 12:00:00+00:00,18.515,18.535,18.515,18.535,8.0,510,0.0
2025-11-28 12:01:00+00:00,18.515,18.535,18.515,18.535,4.0,510,0.0
2025-11-28 12:02:00+00:00,18.532,18.535,18.515,18.532,4.0,510,0.0
2025-11-28 12:03:00+00:00,18.535,18.535,18.525,18.527,4.0,510,0.0
2025-11-28 12:05:00+00:00,18.53,18.53,18.515,18.525,3.0,510,0.0
2025-11-28 12:08:00+00:00,18.515,18.525,18.515,18.525,6.0,510,0.0
2025-11-28 12:09:00+00:00,18.515,18.525,18.515,18.525,4.0,510,0.0
2025-11-28 12:13:00+00:00,18.522,18.522,18.522,18.522,1.0,510,0.0
2025-11-28 12:15:00+00:00,18.515,18.525,18.515,18.52,3.0,510,0.0
2025-11-28 12:16:00+00:00,18.517,18.517,18.512,18.512,3.0,510,0.0
2025-11-28 12:17:00+00:00,18.515,18.515,18.515,18.515,1.0,510,0.0
2025-11-28 12:20:00+00:00,18.512,18.515,18.512,18.512,3.0,510,0.0
2025-11-28 12:22:00+00:00,18.515,18.525,18.515,18.515,9.0,510,0.0
2025-11-28 12:23:00+00:00,18.517,18.517,18.515,18.515,2.0,510,0.0
2025-11-28 12:24:00+00:00,18.517,18.517,18.517,18.517,1.0,510,0.0
2025-11-28 12:25:00+00:00,18.512,18.517,18.512,18.517,2.0,510,0.0
2025-11-28 12:30:00+00:00,18.522,18.54,18.517,18.522,4.0,510,0.0
2025-11-28 12:31:00+00:00,18.517,18.54,18.517,18.517,6.0,510,0.0
2025-11-28 12:32:00+00:00,18.522,18.522,18.522,18.522,1.0,510,0.0
2025-11-28 12:33:00+00:00,18.517,18.54,18.517,18.517,4.0,510,0.0
2025-11-28 12:35:00+00:00,18.522,18.522,18.522,18.522,1.0,510,0.0
2025-11-28 12:36:00+00:00,18.527,18.527,18.527,18.527,1.0,510,0.0
2025-11-28 12:39:00+00:00,18.54,18.54,18.532,18.532,2.0,510,0.0
2025-11-28 12:40:00+00:00,18.54,18.54,18.527,18.527,2.0,510,0.0
2025-11-28 12:41:00+00:00,18.54,18.54,18.532,18.532,2.0,510,0.0
2025-11-28 12:42:00+00:00,18.537,18.537,18.537,18.537,1.0,510,0.0
2025-11-28 12:43:00+00:00,18.532,18.537,18.532,18.537,2.0,510,0.0
2025-11-28 12:44:00+00:00,18.532,18.54,18.532,18.537,3.0,510,0.0
2025-11-28 12:46:00+00:00,18.532,18.54,18.532,18.532,3.0,510,0.0
2025-11-28 12:47:00+00:00,18.527,18.54,18.522,18.527,5.0,510,0.0
2025-11-28 12:48:00+00:00,18.54,18.54,18.522,18.522,2.0,510,0.0
2025-11-28 12:50:00+00:00,18.527,18.527,18.522,18.522,2.0,510,0.0
2025-11-28 13:00:00+00:00,18.492,18.497,18.49,18.495,9.0,510,0.0
2025-11-28 13:01:00+00:00,18.492,18.495,18.492,18.495,2.0,510,0.0
2025-11-28 13:02:00+00:00,18.492,18.495,18.492,18.495,2.0,510,0.0
2025-11-28 13:03:00+00:00,18.492,18.492,18.492,18.492,1.0,510,0.0
2025-11-28 13:04:00+00:00,18.49,18.492,18.49,18.49,3.0,510,0.0
2025-11-28 13:05:00+00:00,18.492,18.492,18.492,18.492,1.0,510,0.0
2025-11-28 13:06:00+00:00,18.49,18.492,18.49,18.492,2.0,510,0.0
2025-11-28 13:07:00+00:00,18.49,18.49,18.49,18.49,1.0,510,0.0
2025-11-28 13:08:00+00:00,18.492,18.492,18.492,18.492,1.0,510,0.0
2025-11-28 13:09:00+00:00,18.49,18.49,18.49,18.49,1.0,510,0.0
2025-11-28 13:11:00+00:00,18.515,18.515,18.49,18.495,6.0,510,0.0
2025-11-28 13:12:00+00:00,18.492,18.492,18.49,18.492,3.0,510,0.0
2025-11-28 13:13:00+00:00,18.495,18.495,18.495,18.495,1.0,510,0.0
2025-11-28 13:15:00+00:00,18.492,18.515,18.49,18.49,5.0,510,0.0
2025-11-28 13:18:00+00:00,18.465,18.49,18.465,18.49,6.0,510,0.0
2025-11-28 13:19:00+00:00,18.465,18.487,18.465,18.487,3.0,510,0.0
2025-11-28 13:21:00+00:00,18.465,18.49,18.465,18.49,3.0,510,0.0
2025-11-28 13:24:00+00:00,18.492,18.492,18.492,18.492,1.0,510,0.0
2025-11-28 13:25:00+00:00,18.49,18.515,18.49,18.49,4.0,510,0.0
2025-11-28 13:28:00+00:00,18.465,18.515,18.465,18.492,10.0,510,0.0
2025-11-28 13:29:00+00:00,18.49,18.49,18.49,18.49,1.0,510,0.0
2025-11-28 13:30:00+00:00,18.492,18.492,18.492,18.492,1.0,510,0.0
2025-11-28 13:32:00+00:00,18.49,18.49,18.49,18.49,1.0,510,0.0
2025-11-28 13:36:00+00:00,18.492,18.492,18.492,18.492,1.0,510,0.0
2025-11-28 13:44:00+00:00,18.49,18.49,18.49,18.49,1.0,510,0.0
2025-11-28 13:45:00+00:00,18.485,18.485,18.465,18.48,3.0,510,0.0
2025-11-28 13:46:00+00:00,18.475,18.477,18.47,18.47,6.0,510,0.0
2025-11-28 13:47:00+00:00,18.467,18.467,18.467,18.467,1.0,510,0.0
2025-11-28 13:49:00+00:00,18.465,18.465,18.465,18.465,1.0,510,0.0
2025-11-28 13:50:00+00:00,18.467,18.467,18.465,18.465,2.0,510,0.0
2025-11-28 13:52:00+00:00,18.467,18.515,18.467,18.515,7.0,510,0.0
2025-11-28 13:53:00+00:00,18.512,18.515,18.512,18.515,2.0,510,0.0
2025-11-28 13:54:00+00:00,18.512,18.515,18.51,18.515,7.0,510,0.0
2025-11-28 13:55:00+00:00,18.512,18.515,18.512,18.512,3.0,510,0.0
2025-11-28 13:56:00+00:00,18.515,18.517,18.515,18.515,3.0,510,0.0
2025-11-28 13:57:00+00:00,18.517,18.517,18.515,18.515,2.0,510,0.0
2025-11-28 13:58:00+00:00,18.517,18.527,18.515,18.527,6.0,510,0.0
2025-11-28 13:59:00+00:00,18.54,18.54,18.527,18.527,4.0,510,0.0
2025-11-28 14:00:00+00:00,18.53,18.53,18.527,18.527,4.0,510,0.0
2025-11-28 14:01:00+00:00,18.525,18.525,18.525,18.525,1.0,510,0.0
2025-11-28 14:02:00+00:00,18.527,18.53,18.527,18.53,2.0,510,0.0
2025-11-28 14:03:00+00:00,18.527,18.527,18.527,18.527,1.0,510,0.0
2025-11-28 14:05:00+00:00,18.53,18.53,18.515,18.52,10.0,510,0.0
2025-11-28 14:06:00+00:00,18.527,18.53,18.527,18.53,2.0,510,0.0
2025-11-28 14:09:00+00:00,18.527,18.527,18.527,18.527,1.0,510,0.0
2025-11-28 14:12:00+00:00,18.515,18.53,18.515,18.53,4.0,510,0.0
2025-11-28 14:13:00+00:00,18.527,18.53,18.515,18.527,10.0,510,0.0
2025-11-28 14:14:00+00:00,18.515,18.527,18.515,18.527,9.0,510,0.0
2025-11-28 14:15:00+00:00,18.525,18.527,18.525,18.525,3.0,510,0.0
2025-11-28 14:19:00+00:00,18.522,18.525,18.515,18.522,6.0,510,0.0
2025-11-28 14:20:00+00:00,18.515,18.527,18.515,18.515,8.0,510,0.0
2025-11-28 14:21:00+00:00,18.512,18.515,18.497,18.497,10.0,510,0.0
2025-11-28 14:22:00+00:00,18.5,18.515,18.49,18.497,9.0,510,0.0
2025-11-28 14:23:00+00:00,18.5,18.5,18.49,18.5,5.0,510,0.0
2025-11-28 14:24:00+00:00,18.495,18.5,18.49,18.497,9.0,510,0.0
2025-11-28 14:25:00+00:00,18.49,18.502,18.49,18.502,6.0,510,0.0
2025-11-28 14:26:00+00:00,18.5,18.502,18.5,18.502,2.0,510,0.0
2025-11-28 14:27:00+00:00,18.505,18.505,18.49,18.502,11.0,510,0.0
2025-11-28 14:28:00+00:00,18.49,18.502,18.49,18.502,3.0,510,0.0
2025-11-28 14:31:00+00:00,18.507,18.507,18.507,18.507,1.0,510,0.0
2025-11-28 14:32:00+00:00,18.502,18.507,18.49,18.507,3.0,510,0.0
2025-11-28 14:33:00+00:00,18.49,18.507,18.49,18.507,2.0,510,0.0
2025-11-28 14:34:00+00:00,18.502,18.507,18.49,18.502,6.0,510,0.0
2025-11-28 14:35:00+00:00,18.507,18.507,18.507,18.507,1.0,510,0.0
2025-11-28 14:36:00+00:00,18.502,18.507,18.502,18.507,4.0,510,0.0
2025-11-28 14:37:00+00:00,18.512,18.512,18.49,18.507,5.0,510,0.0
2025-11-28 14:42:00+00:00,18.49,18.502,18.49,18.502,2.0,510,0.0
2025-11-28 14:43:00+00:00,18.49,18.512,18.49,18.512,4.0,510,0.0
2025-11-28 14:46:00+00:00,18.507,18.51,18.49,18.507,4.0,510,0.0
2025-11-28 14:47:00+00:00,18.51,18.51,18.51,18.51,1.0,510,0.0
2025-11-28 14:49:00+00:00,18.507,18.512,18.49,18.512,7.0,510,0.0
2025-11-28 14:50:00+00:00,18.51,18.522,18.51,18.522,6.0,510,0.0
2025-11-28 14:51:00+00:00,18.54,18.54,18.52,18.52,5.0,510,0.0
2025-11-28 14:53:00+00:00,18.522,18.527,18.515,18.527,4.0,510,0.0
2025-11-28 14:54:00+00:00,18.54,18.54,18.525,18.525,2.0,510,0.0
2025-11-28 14:55:00+00:00,18.515,18.515,18.465,18.472,9.0,510,0.0
2025-11-28 14:56:00+00:00,18.475,18.477,18.465,18.475,12.0,510,0.0
2025-11-28 14:57:00+00:00,18.477,18.477,18.465,18.477,4.0,510,0.0
2025-11-28 14:58:00+00:00,18.475,18.48,18.465,18.477,12.0,510,0.0
2025-11-28 14:59:00+00:00,18.49,18.49,18.48,18.487,4.0,510,0.0
2025-11-28 15:00:00+00:00,18.485,18.49,18.485,18.487,3.0,510,0.0
2025-11-28 15:01:00+00:00,18.497,18.497,18.487,18.49,6.0,510,0.0
2025-11-28 15:02:00+00:00,18.487,18.49,18.487,18.49,4.0,510,0.0
2025-11-28 15:04:00+00:00,18.492,18.492,18.49,18.49,2.0,510,0.0
2025-11-28 15:05:00+00:00,18.485,18.49,18.485,18.485,5.0,510,0.0
2025-11-28 15:06:00+00:00,18.487,18.49,18.487,18.49,2.0,510,0.0
2025-11-28 15:08:00+00:00,18.495,18.495,18.495,18.495,1.0,510,0.0
2025-11-28 15:09:00+00:00,18.497,18.497,18.49,18.495,6.0,510,0.0
2025-11-28 15:10:00+00:00,18.49,18.495,18.49,18.492,5.0,510,0.0
2025-11-28 15:11:00+00:00,18.49,18.495,18.49,18.495,2.0,510,0.0
2025-11-28 15:12:00+00:00,18.492,18.495,18.49,18.492,6.0,510,0.0
2025-11-28 15:13:00+00:00,18.49,18.495,18.49,18.495,2.0,510,0.0
2025-11-28 15:14:00+00:00,18.492,18.497,18.49,18.497,4.0,510,0.0
2025-11-28 15:15:00+00:00,18.495,18.495,18.495,18.495,1.0,510,0.0
2025-11-28 15:18:00+00:00,18.497,18.497,18.497,18.497,1.0,510,0.0
2025-11-28 15:22:00+00:00,18.495,18.495,18.495,18.495,1.0,510,0.0
2025-11-28 15:23:00+00:00,18.49,18.515,18.49,18.505,9.0,510,0.0
2025-11-28 15:24:00+00:00,18.49,18.49,18.48,18.48,2.0,510,0.0
2025-11-28 15:25:00+00:00,18.477,18.49,18.477,18.477,7.0,510,0.0
2025-11-28 15:26:00+00:00,18.48,18.48,18.48,18.48,1.0,510,0.0
2025-11-28 15:28:00+00:00,18.477,18.477,18.477,18.477,1.0,510,0.0
2025-11-28 15:29:00+00:00,18.48,18.48,18.48,18.48,1.0,510,0.0
2025-11-28 15:30:00+00:00,18.482,18.482,18.462,18.465,18.0,510,0.0
2025-11-28 15:31:00+00:00,18.462,18.467,18.462,18.467,4.0,510,0.0
2025-11-28 15:32:00+00:00,18.47,18.47,18.46,18.465,18.0,510,0.0
2025-11-28 15:33:00+00:00,18.46,18.462,18.46,18.462,2.0,510,0.0
2025-11-28 15:34:00+00:00,18.465,18.465,18.462,18.465,3.0,510,0.0
2025-11-28 15:35:00+00:00,18.46,18.462,18.46,18.462,6.0,510,0.0
2025-11-28 15:36:00+00:00,18.465,18.467,18.465,18.465,3.0,510,0.0
2025-11-28 15:37:00+00:00,18.462,18.465,18.462,18.462,3.0,510,0.0
2025-11-28 15:38:00+00:00,18.465,18.465,18.462,18.462,4.0,510,0.0
2025-11-28 15:39:00+00:00,18.465,18.465,18.465,18.465,1.0,510,0.0
2025-11-28 15:40:00+00:00,18.435,18.44,18.435,18.435,11.0,510,0.0
2025-11-28 15:41:00+00:00,18.43,18.435,18.43,18.435,3.0,510,0.0
2025-11-28 15:42:00+00:00,18.437,18.437,18.437,18.437,1.0,510,0.0
2025-11-28 15:43:00+00:00,18.435,18.44,18.435,18.437,3.0,510,0.0
2025-11-28 15:44:00+00:00,18.435,18.44,18.435,18.435,5.0,510,0.0
2025-11-28 15:46:00+00:00,18.44,18.44,18.417,18.422,6.0,510,0.0
2025-11-28 15:47:00+00:00,18.415,18.422,18.415,18.422,5.0,510,0.0
2025-11-28 15:48:00+00:00,18.42,18.44,18.42,18.422,3.0,510,0.0
2025-11-28 15:51:00+00:00,18.432,18.44,18.422,18.422,5.0,510,0.0
2025-11-28 15:53:00+00:00,18.417,18.44,18.417,18.422,3.0,510,0.0
2025-11-28 15:58:00+00:00,18.44,18.44,18.422,18.422,9.0,510,0.0
2025-11-28 15:59:00+00:00,18.427,18.44,18.422,18.422,5.0,510,0.0
2025-11-28 16:00:00+00:00,18.44,18.44,18.422,18.422,3.0,510,0.0
2025-11-28 16:02:00+00:00,18.417,18.417,18.417,18.417,1.0,510,0.0
2025-11-28 16:04:00+00:00,18.422,18.422,18.417,18.417,4.0,510,0.0
2025-11-28 16:05:00+00:00,18.422,18.44,18.417,18.422,15.0,510,0.0
2025-11-28 16:07:00+00:00,18.417,18.44,18.417,18.417,4.0,510,0.0
2025-11-28 16:08:00+00:00,18.422,18.44,18.42,18.42,7.0,510,0.0
2025-11-28 16:09:00+00:00,18.422,18.44,18.42,18.43,12.0,510,0.0
