time,open,high,low,close,tick_volume,spread,real_volume
2024-07-11 08:25:00+00:00,104.615,104.615,104.615,104.615,1.0,22,0.0
2024-07-11 08:26:00+00:00,104.615,104.615,104.615,104.615,2.0,22,0.0
2024-07-11 08:28:00+00:00,104.625,104.625,104.625,104.625,1.0,22,0.0
2024-07-11 08:29:00+00:00,104.625,104.625,104.625,104.625,2.0,22,0.0
2024-07-11 08:30:00+00:00,104.625,104.625,104.625,104.625,5.0,22,0.0
2024-07-11 08:31:00+00:00,104.625,104.625,104.625,104.625,3.0,22,0.0
2024-07-11 08:32:00+00:00,104.62,104.62,104.62,104.62,3.0,22,0.0
2024-07-11 08:37:00+00:00,104.635,104.635,104.625,104.625,11.0,22,0.0
2024-07-11 08:39:00+00:00,104.62,104.62,104.62,104.62,1.0,22,0.0
2024-07-11 08:40:00+00:00,104.615,104.615,104.61,104.61,4.0,22,0.0
2024-07-11 08:42:00+00:00,104.6,104.6,104.59,104.59,30.0,22,0.0
2024-07-11 08:43:00+00:00,104.585,104.585,104.585,104.585,17.0,22,0.0
2024-07-11 08:44:00+00:00,104.59,104.59,104.585,104.59,5.0,22,0.0
2024-07-11 08:45:00+00:00,104.595,104.595,104.59,104.59,4.0,22,0.0
2024-07-11 08:46:00+00:00,104.585,104.585,104.58,104.58,6.0,22,0.0
2024-07-11 08:47:00+00:00,104.58,104.58,104.57,104.57,6.0,22,0.0
2024-07-11 08:48:00+00:00,104.57,104.575,104.57,104.575,2.0,22,0.0
2024-07-11 08:49:00+00:00,104.57,104.57,104.565,104.565,10.0,22,0.0
2024-07-11 08:50:00+00:00,104.565,104.565,104.565,104.565,2.0,22,0.0
2024-07-11 08:51:00+00:00,104.56,104.57,104.56,104.57,5.0,22,0.0
2024-07-11 08:53:00+00:00,104.565,104.565,104.565,104.565,9.0,22,0.0
2024-07-11 08:54:00+00:00,104.565,104.565,104.565,104.565,34.0,22,0.0
2024-07-11 08:55:00+00:00,104.57,104.57,104.57,104.57,1.0,22,0.0
2024-07-11 08:57:00+00:00,104.575,104.575,104.565,104.565,13.0,22,0.0
2024-07-11 08:58:00+00:00,104.565,104.565,104.565,104.565,2.0,22,0.0
2024-07-11 08:59:00+00:00,104.56,104.56,104.56,104.56,3.0,22,0.0
2024-07-11 09:00:00+00:00,104.56,104.565,104.56,104.56,14.0,22,0.0
2024-07-11 09:01:00+00:00,104.555,104.555,104.55,104.555,16.0,22,0.0
2024-07-11 09:02:00+00:00,104.55,104.555,104.55,104.555,3.0,22,0.0
2024-07-11 09:03:00+00:00,104.55,104.55,104.545,104.55,8.0,22,0.0
2024-07-11 09:04:00+00:00,104.55,104.55,104.535,104.54,55.0,22,0.0
2024-07-11 09:05:00+00:00,104.54,104.54,104.525,104.525,11.0,22,0.0
2024-07-11 09:06:00+00:00,104.53,104.535,104.53,104.53,16.0,22,0.0
2024-07-11 09:07:00+00:00,104.53,104.535,104.53,104.535,8.0,22,0.0
2024-07-11 09:08:00+00:00,104.535,104.535,104.53,104.53,12.0,22,0.0
2024-07-11 09:09:00+00:00,104.535,104.535,104.535,104.535,2.0,22,0.0
2024-07-11 09:10:00+00:00,104.54,104.54,104.535,104.535,36.0,22,0.0
2024-07-11 09:11:00+00:00,104.53,104.535,104.53,104.535,7.0,22,0.0
2024-07-11 09:12:00+00:00,104.53,104.53,104.53,104.53,3.0,22,0.0
2024-07-11 09:13:00+00:00,104.535,104.535,104.535,104.535,2.0,22,0.0
2024-07-11 09:14:00+00:00,104.53,104.53,104.53,104.53,6.0,22,0.0
2024-07-11 09:15:00+00:00,104.53,104.53,104.53,104.53,4.0,22,0.0
2024-07-11 09:16:00+00:00,104.54,104.54,104.54,104.54,1.0,22,0.0
2024-07-11 09:17:00+00:00,104.54,104.545,104.54,104.545,2.0,22,0.0
2024-07-11 09:18:00+00:00,104.55,104.55,104.55,104.55,1.0,22,0.0
2024-07-11 09:19:00+00:00,104.545,104.545,104.545,104.545,1.0,22,0.0
2024-07-11 09:21:00+00:00,104.545,104.545,104.545,104.545,1.0,22,0.0
2024-07-11 09:23:00+00:00,104.545,104.545,104.545,104.545,1.0,22,0.0
2024-07-11 09:25:00+00:00,104.555,104.555,104.555,104.555,7.0,22,0.0
2024-07-11 09:26:00+00:00,104.555,104.555,104.555,104.555,3.0,22,0.0
2024-07-11 09:27:00+00:00,104.56,104.56,104.56,104.56,2.0,22,0.0
2024-07-11 09:29:00+00:00,104.555,104.555,104.555,104.555,8.0,22,0.0
2024-07-11 09:30:00+00:00,104.565,104.565,104.565,104.565,4.0,22,0.0
2024-07-11 09:34:00+00:00,104.575,104.575,104.575,104.575,1.0,22,0.0
2024-07-11 09:36:00+00:00,104.575,104.58,104.575,104.58,3.0,22,0.0
2024-07-11 09:37:00+00:00,104.585,104.585,104.585,104.585,2.0,22,0.0
2024-07-11 09:39:00+00:00,104.59,104.59,104.59,104.59,7.0,22,0.0
2024-07-11 09:41:00+00:00,104.59,104.59,104.59,104.59,1.0,22,0.0
2024-07-11 09:42:00+00:00,104.58,104.58,104.575,104.575,14.0,22,0.0
2024-07-11 09:44:00+00:00,104.575,104.575,104.57,104.575,13.0,22,0.0
2024-07-11 09:45:00+00:00,104.575,104.575,104.575,104.575,2.0,22,0.0
2024-07-11 09:48:00+00:00,104.58,104.58,104.58,104.58,2.0,22,0.0
2024-07-11 09:49:00+00:00,104.58,104.58,104.575,104.575,14.0,22,0.0
2024-07-11 09:52:00+00:00,104.575,104.575,104.575,104.575,2.0,22,0.0
2024-07-11 09:55:00+00:00,104.57,104.57,104.57,104.57,1.0,22,0.0
2024-07-11 09:58:00+00:00,104.57,104.57,104.565,104.565,2.0,22,0.0
2024-07-11 09:59:00+00:00,104.57,104.57,104.57,104.57,14.0,22,0.0
2024-07-11 10:00:00+00:00,104.575,104.575,104.575,104.575,2.0,22,0.0
2024-07-11 10:01:00+00:00,104.575,104.575,104.575,104.575,2.0,22,0.0
2024-07-11 10:02:00+00:00,104.575,104.575,104.575,104.575,1.0,22,0.0
2024-07-11 10:08:00+00:00,104.56,104.56,104.56,104.56,7.0,22,0.0
2024-07-11 10:09:00+00:00,104.565,104.565,104.565,104.565,2.0,22,0.0
2024-07-11 10:12:00+00:00,104.56,104.56,104.56,104.56,2.0,22,0.0
2024-07-11 10:15:00+00:00,104.54,104.54,104.54,104.54,3.0,22,0.0
2024-07-11 10:17:00+00:00,104.545,104.545,104.545,104.545,1.0,22,0.0
2024-07-11 10:19:00+00:00,104.55,104.55,104.55,104.55,1.0,22,0.0
2024-07-11 10:22:00+00:00,104.55,104.55,104.55,104.55,1.0,22,0.0
2024-07-11 10:29:00+00:00,104.555,104.555,104.555,104.555,1.0,22,0.0
2024-07-11 10:31:00+00:00,104.555,104.555,104.555,104.555,2.0,22,0.0
2024-07-11 10:33:00+00:00,104.56,104.56,104.56,104.56,5.0,22,0.0
2024-07-11 10:34:00+00:00,104.565,104.565,104.565,104.565,3.0,22,0.0
2024-07-11 10:35:00+00:00,104.565,104.57,104.565,104.57,3.0,22,0.0
2024-07-11 10:36:00+00:00,104.57,104.57,104.57,104.57,1.0,22,0.0
2024-07-11 10:38:00+00:00,104.565,104.565,104.565,104.565,2.0,22,0.0
2024-07-11 10:39:00+00:00,104.56,104.56,104.56,104.56,3.0,22,0.0
2024-07-11 10:40:00+00:00,104.565,104.565,104.565,104.565,2.0,22,0.0
2024-07-11 10:41:00+00:00,104.565,104.57,104.565,104.565,3.0,22,0.0
2024-07-11 10:47:00+00:00,104.58,104.58,104.58,104.58,1.0,22,0.0
2024-07-11 10:48:00+00:00,104.58,104.58,104.58,104.58,10.0,22,0.0
2024-07-11 10:51:00+00:00,104.57,104.57,104.57,104.57,1.0,22,0.0
2024-07-11 10:53:00+00:00,104.575,104.575,104.575,104.575,2.0,22,0.0
2024-07-11 10:55:00+00:00,104.57,104.57,104.57,104.57,5.0,22,0.0
2024-07-11 10:56:00+00:00,104.565,104.565,104.565,104.565,2.0,22,0.0
2024-07-11 10:57:00+00:00,104.56,104.56,104.56,104.56,1.0,22,0.0
2024-07-11 11:00:00+00:00,104.555,104.555,104.555,104.555,3.0,22,0.0
2024-07-11 11:04:00+00:00,104.55,104.55,104.55,104.55,4.0,22,0.0
2024-07-11 11:05:00+00:00,104.555,104.555,104.555,104.555,1.0,22,0.0
2024-07-11 11:07:00+00:00,104.555,104.555,104.555,104.555,3.0,22,0.0
2024-07-11 11:10:00+00:00,104.55,104.555,104.55,104.555,14.0,22,0.0
2024-07-11 11:14:00+00:00,104.55,104.55,104.55,104.55,2.0,22,0.0
2024-07-11 11:15:00+00:00,104.555,104.555,104.555,104.555,11.0,22,0.0
2024-07-11 11:16:00+00:00,104.56,104.56,104.56,104.56,6.0,22,0.0
2024-07-11 11:20:00+00:00,104.56,104.56,104.56,104.56,6.0,22,0.0
2024-07-11 11:21:00+00:00,104.56,104.56,104.56,104.56,3.0,22,0.0
2024-07-11 11:22:00+00:00,104.56,104.56,104.56,104.56,4.0,22,0.0
2024-07-11 11:23:00+00:00,104.555,104.555,104.555,104.555,3.0,22,0.0
2024-07-11 11:24:00+00:00,104.555,104.555,104.55,104.55,5.0,22,0.0
2024-07-11 11:25:00+00:00,104.555,104.555,104.555,104.555,5.0,22,0.0
2024-07-11 11:27:00+00:00,104.555,104.56,104.555,104.56,9.0,22,0.0
2024-07-11 11:28:00+00:00,104.555,104.555,104.555,104.555,1.0,22,0.0
2024-07-11 11:30:00+00:00,104.555,104.555,104.555,104.555,1.0,22,0.0
2024-07-11 11:31:00+00:00,104.56,104.56,104.56,104.56,2.0,22,0.0
2024-07-11 11:32:00+00:00,104.56,104.56,104.555,104.555,12.0,22,0.0
2024-07-11 11:33:00+00:00,104.555,104.555,104.555,104.555,6.0,22,0.0
2024-07-11 11:34:00+00:00,104.56,104.56,104.56,104.56,2.0,22,0.0
2024-07-11 11:35:00+00:00,104.56,104.56,104.555,104.555,6.0,22,0.0
2024-07-11 11:36:00+00:00,104.55,104.55,104.55,104.55,5.0,22,0.0
2024-07-11 11:37:00+00:00,104.545,104.545,104.545,104.545,1.0,22,0.0
2024-07-11 11:39:00+00:00,104.545,104.545,104.545,104.545,2.0,22,0.0
2024-07-11 11:48:00+00:00,104.545,104.545,104.545,104.545,8.0,22,0.0
2024-07-11 11:50:00+00:00,104.54,104.54,104.54,104.54,7.0,22,0.0
2024-07-11 11:51:00+00:00,104.535,104.535,104.52,104.52,30.0,22,0.0
2024-07-11 11:52:00+00:00,104.52,104.52,104.52,104.52,1.0,22,0.0
2024-07-11 11:53:00+00:00,104.515,104.515,104.515,104.515,2.0,22,0.0
2024-07-11 11:54:00+00:00,104.515,104.52,104.515,104.52,10.0,22,0.0
2024-07-11 11:55:00+00:00,104.515,104.515,104.51,104.515,36.0,22,0.0
2024-07-11 11:56:00+00:00,104.51,104.515,104.505,104.505,192.0,22,0.0
2024-07-11 11:57:00+00:00,104.51,104.51,104.51,104.51,13.0,22,0.0
2024-07-11 11:58:00+00:00,104.515,104.515,104.505,104.51,22.0,22,0.0
2024-07-11 11:59:00+00:00,104.515,104.525,104.515,104.52,8.0,22,0.0
2024-07-11 12:00:00+00:00,104.525,104.525,104.51,104.51,24.0,22,0.0
2024-07-11 12:01:00+00:00,104.51,104.51,104.49,104.495,55.0,22,0.0
2024-07-11 12:02:00+00:00,104.495,104.5,104.495,104.5,8.0,22,0.0
2024-07-11 12:03:00+00:00,104.5,104.515,104.5,104.505,16.0,22,0.0
2024-07-11 12:04:00+00:00,104.505,104.505,104.505,104.505,2.0,22,0.0
2024-07-11 12:05:00+00:00,104.505,104.51,104.505,104.505,9.0,22,0.0
2024-07-11 12:06:00+00:00,104.505,104.505,104.5,104.5,3.0,22,0.0
2024-07-11 12:07:00+00:00,104.505,104.505,104.505,104.505,1.0,22,0.0
2024-07-11 12:08:00+00:00,104.515,104.515,104.51,104.51,6.0,22,0.0
2024-07-11 12:09:00+00:00,104.52,104.52,104.52,104.52,2.0,22,0.0
2024-07-11 12:10:00+00:00,104.515,104.515,104.515,104.515,5.0,22,0.0
2024-07-11 12:11:00+00:00,104.515,104.515,104.515,104.515,8.0,22,0.0
2024-07-11 12:12:00+00:00,104.515,104.515,104.515,104.515,3.0,22,0.0
2024-07-11 12:14:00+00:00,104.525,104.525,104.525,104.525,1.0,22,0.0
2024-07-11 12:15:00+00:00,104.525,104.525,104.525,104.525,2.0,22,0.0
2024-07-11 12:16:00+00:00,104.53,104.535,104.53,104.535,13.0,22,0.0
2024-07-11 12:17:00+00:00,104.54,104.545,104.54,104.54,25.0,22,0.0
2024-07-11 12:18:00+00:00,104.555,104.56,104.555,104.56,2.0,22,0.0
2024-07-11 12:19:00+00:00,104.56,104.565,104.555,104.555,18.0,22,0.0
2024-07-11 12:20:00+00:00,104.555,104.56,104.555,104.555,24.0,22,0.0
2024-07-11 12:21:00+00:00,104.565,104.57,104.565,104.565,21.0,22,0.0
2024-07-11 12:22:00+00:00,104.565,104.575,104.565,104.57,31.0,22,0.0
2024-07-11 12:23:00+00:00,104.57,104.58,104.565,104.58,11.0,22,0.0
2024-07-11 12:24:00+00:00,104.585,104.595,104.58,104.58,69.0,22,0.0
2024-07-11 12:25:00+00:00,104.58,104.59,104.58,104.59,8.0,22,0.0
2024-07-11 12:26:00+00:00,104.58,104.595,104.58,104.595,14.0,22,0.0
2024-07-11 12:27:00+00:00,104.595,104.595,104.585,104.585,28.0,22,0.0
2024-07-11 12:28:00+00:00,104.58,104.59,104.57,104.59,49.0,22,0.0
2024-07-11 12:29:00+00:00,104.585,104.585,104.56,104.58,4.0,22,0.0
2024-07-11 12:30:00+00:00,104.5,104.5,104.14,104.15,573.0,22,0.0
2024-07-11 12:31:00+00:00,104.15,104.19,104.14,104.145,214.0,22,0.0
2024-07-11 12:32:00+00:00,104.15,104.15,104.1,104.115,205.0,22,0.0
2024-07-11 12:33:00+00:00,104.12,104.135,104.085,104.12,97.0,22,0.0
2024-07-11 12:34:00+00:00,104.115,104.16,104.11,104.15,124.0,22,0.0
2024-07-11 12:35:00+00:00,104.15,104.215,104.15,104.215,171.0,22,0.0
2024-07-11 12:36:00+00:00,104.22,104.27,104.215,104.23,125.0,22,0.0
2024-07-11 12:37:00+00:00,104.225,104.225,104.195,104.215,65.0,22,0.0
2024-07-11 12:38:00+00:00,104.205,104.215,104.17,104.18,84.0,22,0.0
2024-07-11 12:39:00+00:00,104.185,104.225,104.185,104.225,96.0,22,0.0
2024-07-11 12:40:00+00:00,104.215,104.23,104.18,104.185,195.0,22,0.0
2024-07-11 12:41:00+00:00,104.195,104.2,104.14,104.155,187.0,22,0.0
2024-07-11 12:42:00+00:00,104.145,104.145,103.965,103.965,638.0,22,0.0
2024-07-11 12:43:00+00:00,103.96,103.98,103.88,103.955,1487.0,22,0.0
2024-07-11 12:44:00+00:00,103.955,103.955,103.865,103.885,1295.0,22,0.0
2024-07-11 12:45:00+00:00,103.89,104.005,103.855,104.005,982.0,22,0.0
2024-07-11 12:46:00+00:00,104.005,104.015,103.925,103.925,473.0,22,0.0
2024-07-11 12:47:00+00:00,103.925,103.96,103.91,103.93,410.0,22,0.0
2024-07-11 12:48:00+00:00,103.925,103.94,103.9,103.91,670.0,22,0.0
2024-07-11 12:49:00+00:00,103.905,103.915,103.855,103.855,504.0,22,0.0
2024-07-11 12:50:00+00:00,103.855,103.9,103.835,103.86,634.0,22,0.0
2024-07-11 12:51:00+00:00,103.855,103.895,103.83,103.895,233.0,22,0.0
2024-07-11 12:52:00+00:00,103.9,103.935,103.885,103.895,390.0,22,0.0
2024-07-11 12:53:00+00:00,103.9,103.925,103.89,103.905,275.0,22,0.0
2024-07-11 12:54:00+00:00,103.91,103.935,103.89,103.925,373.0,22,0.0
2024-07-11 12:55:00+00:00,103.925,103.965,103.91,103.965,143.0,22,0.0
2024-07-11 12:56:00+00:00,103.965,103.985,103.955,103.965,224.0,22,0.0
2024-07-11 12:57:00+00:00,103.97,104.015,103.96,103.96,175.0,22,0.0
2024-07-11 12:58:00+00:00,103.955,103.955,103.925,103.945,259.0,22,0.0
2024-07-11 12:59:00+00:00,103.945,103.975,103.925,103.96,293.0,22,0.0
2024-07-11 13:00:00+00:00,103.965,103.965,103.905,103.905,266.0,22,0.0
2024-07-11 13:01:00+00:00,103.905,103.93,103.875,103.875,189.0,22,0.0
2024-07-11 13:02:00+00:00,103.88,103.885,103.855,103.885,197.0,22,0.0
2024-07-11 13:03:00+00:00,103.89,103.905,103.86,103.87,359.0,22,0.0
2024-07-11 13:04:00+00:00,103.87,103.88,103.835,103.84,186.0,22,0.0
2024-07-11 13:05:00+00:00,103.84,103.84,103.8,103.815,280.0,22,0.0
2024-07-11 13:06:00+00:00,103.81,103.84,103.8,103.82,244.0,22,0.0
2024-07-11 13:07:00+00:00,103.82,103.82,103.775,103.78,279.0,22,0.0
2024-07-11 13:08:00+00:00,103.785,103.875,103.775,103.865,157.0,22,0.0
2024-07-11 13:09:00+00:00,103.86,103.87,103.79,103.79,240.0,22,0.0
2024-07-11 13:10:00+00:00,103.79,103.83,103.79,103.8,223.0,22,0.0
2024-07-11 13:11:00+00:00,103.8,103.83,103.785,103.795,197.0,22,0.0
2024-07-11 13:12:00+00:00,103.795,103.84,103.78,103.84,115.0,22,0.0
2024-07-11 13:13:00+00:00,103.83,103.875,103.81,103.87,182.0,22,0.0
2024-07-11 13:14:00+00:00,103.87,103.915,103.865,103.915,477.0,22,0.0
2024-07-11 13:15:00+00:00,103.91,103.925,103.91,103.91,160.0,22,0.0
2024-07-11 13:16:00+00:00,103.91,103.91,103.86,103.875,82.0,22,0.0
2024-07-11 13:17:00+00:00,103.87,103.935,103.87,103.93,87.0,22,0.0
2024-07-11 13:18:00+00:00,103.93,103.93,103.9,103.915,96.0,22,0.0
2024-07-11 13:19:00+00:00,103.93,103.94,103.88,103.88,65.0,22,0.0
2024-07-11 13:20:00+00:00,103.88,103.905,103.855,103.905,74.0,22,0.0
2024-07-11 13:21:00+00:00,103.9,103.91,103.88,103.905,58.0,22,0.0
2024-07-11 13:22:00+00:00,103.92,103.925,103.895,103.905,92.0,22,0.0
2024-07-11 13:23:00+00:00,103.9,103.915,103.885,103.9,56.0,22,0.0
2024-07-11 13:24:00+00:00,103.905,103.94,103.905,103.935,111.0,22,0.0
2024-07-11 13:25:00+00:00,103.915,103.945,103.915,103.94,133.0,22,0.0
2024-07-11 13:26:00+00:00,103.94,103.98,103.94,103.98,67.0,22,0.0
2024-07-11 13:27:00+00:00,103.975,103.985,103.96,103.975,229.0,22,0.0
2024-07-11 13:28:00+00:00,103.98,104.0,103.975,104.0,67.0,22,0.0
2024-07-11 13:29:00+00:00,104.0,104.005,103.985,103.985,77.0,22,0.0
2024-07-11 13:30:00+00:00,103.975,103.99,103.96,103.99,31.0,22,0.0
2024-07-11 13:31:00+00:00,103.985,104.03,103.985,104.01,137.0,22,0.0
2024-07-11 13:32:00+00:00,104.01,104.05,104.0,104.045,170.0,22,0.0
2024-07-11 13:33:00+00:00,104.05,104.05,103.92,103.935,563.0,22,0.0
2024-07-11 13:34:00+00:00,103.935,103.995,103.905,103.985,377.0,22,0.0
2024-07-11 13:35:00+00:00,103.98,104.015,103.97,103.995,162.0,22,0.0
2024-07-11 13:36:00+00:00,104.0,104.03,103.995,104.02,59.0,22,0.0
2024-07-11 13:37:00+00:00,104.02,104.025,103.995,104.02,115.0,22,0.0
2024-07-11 13:38:00+00:00,104.02,104.03,104.0,104.03,110.0,22,0.0
2024-07-11 13:39:00+00:00,104.035,104.055,104.025,104.045,161.0,22,0.0
2024-07-11 13:40:00+00:00,104.035,104.085,104.035,104.05,120.0,22,0.0
2024-07-11 13:41:00+00:00,104.055,104.095,104.05,104.095,108.0,22,0.0
2024-07-11 13:42:00+00:00,104.1,104.12,104.09,104.12,157.0,22,0.0
2024-07-11 13:43:00+00:00,104.105,104.115,104.07,104.07,80.0,22,0.0
2024-07-11 13:44:00+00:00,104.075,104.075,104.05,104.05,67.0,22,0.0
2024-07-11 13:45:00+00:00,104.05,104.06,104.04,104.04,44.0,22,0.0
2024-07-11 13:46:00+00:00,104.045,104.045,104.025,104.045,94.0,22,0.0
2024-07-11 13:47:00+00:00,104.045,104.065,104.03,104.035,213.0,22,0.0
2024-07-11 13:48:00+00:00,104.035,104.06,103.97,104.0,148.0,22,0.0
2024-07-11 13:49:00+00:00,103.995,104.025,103.995,104.025,168.0,22,0.0
2024-07-11 13:50:00+00:00,104.02,104.035,104.005,104.005,74.0,22,0.0
2024-07-11 13:51:00+00:00,104.01,104.02,103.995,104.0,74.0,22,0.0
2024-07-11 13:52:00+00:00,104.0,104.0,103.985,103.995,66.0,22,0.0
2024-07-11 13:53:00+00:00,103.995,104.0,103.98,103.98,31.0,22,0.0
2024-07-11 13:54:00+00:00,103.985,103.985,103.95,103.955,38.0,22,0.0
2024-07-11 13:55:00+00:00,103.96,103.99,103.96,103.98,103.0,22,0.0
2024-07-11 13:56:00+00:00,103.985,103.995,103.965,103.975,55.0,22,0.0
2024-07-11 13:57:00+00:00,103.97,103.97,103.95,103.955,27.0,22,0.0
2024-07-11 13:58:00+00:00,103.955,103.96,103.945,103.96,68.0,22,0.0
2024-07-11 13:59:00+00:00,103.96,103.96,103.935,103.955,61.0,22,0.0
2024-07-11 14:00:00+00:00,103.955,103.96,103.935,103.945,62.0,22,0.0
2024-07-11 14:01:00+00:00,103.95,103.965,103.935,103.94,62.0,22,0.0
2024-07-11 14:02:00+00:00,103.94,103.94,103.935,103.94,28.0,22,0.0
2024-07-11 14:03:00+00:00,103.94,103.955,103.935,103.95,53.0,22,0.0
2024-07-11 14:04:00+00:00,103.945,103.955,103.925,103.925,94.0,22,0.0
2024-07-11 14:05:00+00:00,103.925,103.935,103.905,103.91,46.0,22,0.0
2024-07-11 14:06:00+00:00,103.905,103.94,103.905,103.94,73.0,22,0.0
2024-07-11 14:07:00+00:00,103.95,103.95,103.92,103.93,26.0,22,0.0
2024-07-11 14:08:00+00:00,103.92,103.94,103.91,103.93,256.0,22,0.0
2024-07-11 14:09:00+00:00,103.935,103.94,103.93,103.94,46.0,22,0.0
2024-07-11 14:10:00+00:00,103.94,103.965,103.93,103.965,139.0,22,0.0
2024-07-11 14:11:00+00:00,103.97,103.97,103.955,103.96,115.0,22,0.0
2024-07-11 14:12:00+00:00,103.965,103.975,103.955,103.97,30.0,22,0.0
2024-07-11 14:13:00+00:00,103.96,103.975,103.96,103.97,30.0,22,0.0
2024-07-11 14:14:00+00:00,103.97,103.99,103.965,103.99,52.0,22,0.0
2024-07-11 14:15:00+00:00,103.985,104.015,103.985,104.01,74.0,22,0.0
2024-07-11 14:16:00+00:00,104.01,104.01,103.995,104.0,60.0,22,0.0
2024-07-11 14:17:00+00:00,104.0,104.01,104.0,104.0,18.0,22,0.0
2024-07-11 14:18:00+00:00,104.0,104.025,103.99,104.025,71.0,22,0.0
2024-07-11 14:19:00+00:00,104.02,104.04,104.02,104.04,70.0,22,0.0
2024-07-11 14:20:00+00:00,104.035,104.045,104.03,104.04,89.0,22,0.0
2024-07-11 14:21:00+00:00,104.04,104.075,104.03,104.075,71.0,22,0.0
2024-07-11 14:22:00+00:00,104.08,104.08,104.055,104.055,125.0,22,0.0
2024-07-11 14:23:00+00:00,104.06,104.07,104.045,104.055,80.0,22,0.0
2024-07-11 14:24:00+00:00,104.055,104.075,104.05,104.075,44.0,22,0.0
2024-07-11 14:25:00+00:00,104.08,104.085,104.06,104.065,33.0,22,0.0
2024-07-11 14:26:00+00:00,104.07,104.07,104.05,104.05,41.0,22,0.0
2024-07-11 14:27:00+00:00,104.045,104.075,104.045,104.075,76.0,22,0.0
2024-07-11 14:28:00+00:00,104.07,104.08,104.05,104.055,69.0,22,0.0
2024-07-11 14:29:00+00:00,104.055,104.095,104.055,104.095,79.0,22,0.0
2024-07-11 14:30:00+00:00,104.095,104.1,104.055,104.07,127.0,22,0.0
2024-07-11 14:31:00+00:00,104.065,104.065,104.055,104.055,34.0,22,0.0
2024-07-11 14:32:00+00:00,104.055,104.06,104.045,104.06,29.0,22,0.0
2024-07-11 14:33:00+00:00,104.05,104.07,104.045,104.065,31.0,22,0.0
2024-07-11 14:34:00+00:00,104.075,104.085,104.06,104.075,44.0,22,0.0
2024-07-11 14:35:00+00:00,104.075,104.095,104.07,104.075,66.0,22,0.0
2024-07-11 14:36:00+00:00,104.07,104.07,104.06,104.06,21.0,22,0.0
2024-07-11 14:37:00+00:00,104.05,104.05,104.02,104.025,55.0,22,0.0
2024-07-11 14:38:00+00:00,104.03,104.035,104.015,104.015,10.0,22,0.0
2024-07-11 14:39:00+00:00,104.015,104.02,104.01,104.015,18.0,22,0.0
2024-07-11 14:40:00+00:00,104.015,104.05,104.01,104.05,43.0,22,0.0
2024-07-11 14:41:00+00:00,104.045,104.06,104.045,104.06,33.0,22,0.0
2024-07-11 14:42:00+00:00,104.055,104.06,104.04,104.045,21.0,22,0.0
2024-07-11 14:43:00+00:00,104.04,104.065,104.04,104.055,82.0,22,0.0
2024-07-11 14:44:00+00:00,104.06,104.075,104.05,104.05,86.0,22,0.0
2024-07-11 14:45:00+00:00,104.04,104.06,104.04,104.05,19.0,22,0.0
2024-07-11 14:46:00+00:00,104.055,104.055,104.04,104.055,23.0,22,0.0
2024-07-11 14:47:00+00:00,104.05,104.055,104.04,104.04,23.0,22,0.0
2024-07-11 14:48:00+00:00,104.035,104.05,104.035,104.05,28.0,22,0.0
2024-07-11 14:49:00+00:00,104.05,104.055,104.02,104.025,37.0,22,0.0
2024-07-11 14:50:00+00:00,104.025,104.025,104.015,104.015,19.0,22,0.0
2024-07-11 14:51:00+00:00,104.02,104.02,104.0,104.005,31.0,22,0.0
2024-07-11 14:52:00+00:00,104.01,104.01,103.995,104.0,45.0,22,0.0
2024-07-11 14:53:00+00:00,103.995,104.015,103.995,104.015,51.0,22,0.0
2024-07-11 14:54:00+00:00,104.025,104.04,104.025,104.04,50.0,22,0.0
2024-07-11 14:55:00+00:00,104.04,104.04,104.01,104.015,28.0,22,0.0
2024-07-11 14:56:00+00:00,104.015,104.025,104.015,104.02,17.0,22,0.0
2024-07-11 14:57:00+00:00,104.02,104.02,104.015,104.015,54.0,22,0.0
2024-07-11 14:58:00+00:00,104.01,104.015,104.005,104.01,17.0,22,0.0
2024-07-11 14:59:00+00:00,104.01,104.015,104.01,104.01,71.0,22,0.0
2024-07-11 15:00:00+00:00,104.015,104.03,104.01,104.03,61.0,22,0.0
2024-07-11 15:01:00+00:00,104.035,104.035,104.015,104.02,40.0,22,0.0
2024-07-11 15:02:00+00:00,104.02,104.03,104.02,104.025,24.0,22,0.0
2024-07-11 15:03:00+00:00,104.03,104.045,104.025,104.025,19.0,22,0.0
2024-07-11 15:04:00+00:00,104.025,104.04,104.01,104.01,127.0,22,0.0
2024-07-11 15:05:00+00:00,104.005,104.04,104.005,104.04,70.0,22,0.0
2024-07-11 15:06:00+00:00,104.035,104.055,104.035,104.05,16.0,22,0.0
2024-07-11 15:07:00+00:00,104.045,104.045,104.02,104.035,62.0,22,0.0
2024-07-11 15:08:00+00:00,104.04,104.04,104.03,104.035,115.0,22,0.0
2024-07-11 15:09:00+00:00,104.03,104.03,104.005,104.015,41.0,22,0.0
2024-07-11 15:10:00+00:00,104.01,104.01,103.99,104.0,44.0,22,0.0
2024-07-11 15:11:00+00:00,104.005,104.005,103.995,103.995,32.0,22,0.0
2024-07-11 15:12:00+00:00,104.0,104.02,104.0,104.02,37.0,22,0.0
2024-07-11 15:13:00+00:00,104.025,104.035,104.025,104.03,33.0,22,0.0
2024-07-11 15:14:00+00:00,104.025,104.025,104.01,104.01,16.0,22,0.0
